TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
54	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ὡς	O	_	O	_	_	O	_	_	_
εἴπερ	O	_	O	_	_	O	_	_	_
ἄρξεις	O	_	O	_	_	O	_	_	_
τῆσδε	O	_	O	_	_	O	_	_	_
γῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὥσπερ	O	_	O	_	_	O	_	_	_
κρατεῖς	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
28	O	_	O	_	_	O	_	_	_
τρανές	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘clear	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
like	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
cognate	O	_	O	_	_	O	_	_	_
τορόν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
rt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τερ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τρα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
τραίνω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
pierce	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
adj	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τρανής	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
elsewhere	O	_	O	_	_	O	_	_	_
extant	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
τρανῶς	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
1371	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
El	B-work	_	B-work.primlit	_	_	O	Q540161	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q540161	_	InPrimaryReference|LED0.00
758	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
τρανός	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
current	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
later	O	_	O	_	_	O	_	_	_
Greek	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
earliest	O	_	O	_	_	O	_	_	_
instance	O	_	O	_	_	O	_	_	_
seems	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
Dionys	B-pers	_	B-pers.author	_	_	O	Q26204	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q26204	_	InPrimaryReference|LED0.00
Halic	I-pers	_	I-pers.author	_	_	O	Q26204	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q26204	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
c	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
25	B-date	_	B-date	_	_	O	_	_	InPrimaryReference|LED0.00
B	I-date	_	I-date	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-date	_	I-date	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
C	I-date	_	I-date	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-date	_	I-date	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	EndOfSentence|InPrimaryReference
De	B-work	_	B-work.primlit	_	_	O	Q42188444	_	InPrimaryReference|LED0.00
Comp	I-work	_	I-work.primlit	_	_	O	Q42188444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q42188444	_	InPrimaryReference|LED0.00
Verborum	I-work	_	I-work.primlit	_	_	O	Q42188444	_	InPrimaryReference|LED0.00
c	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
22	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τρανὴν	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
καθαρὰν	O	_	O	_	_	O	_	_	_
δύναμιν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀλώμεθα	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
fig	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
ref	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
uncertainty	O	_	O	_	_	O	_	_	_
‘to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
sea	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
say	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
belongs	O	_	O	_	_	O	_	_	_
nowhere	O	_	O	_	_	O	_	_	_
else	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
verb	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
often	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
πλανᾶσθαι	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Her	B-pers	_	B-pers.author	_	_	O	Q26825	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q26825	_	InPrimaryReference|LED0.00
6	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
37	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Plat	B-pers	_	B-pers.author	_	_	O	Q859	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q859	_	InPrimaryReference|LED0.00
Hipp	B-work	_	B-work.primlit	_	_	O	Q634846	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q634846	_	InPrimaryReference|LED0.00
Ma	I-work	_	I-work.primlit	_	_	O	Q634846	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q634846	_	InPrimaryReference|LED0.00
304	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
C	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
πλανὦμοι	O	_	O	_	_	O	_	_	NoSpaceAfter
μὲν	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
ἀπορῷ	O	_	O	_	_	O	_	_	_
ἀεί	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
24	O	_	O	_	_	O	_	_	_
θελοντής	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
ἐθελοντής	O	_	O	_	_	O	_	_	_
occurs	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Herodotus	B-pers	_	B-pers.author	_	_	O	Q26825	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Thucydides	B-pers	_	B-pers.author	_	_	O	Q41683	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Xenophon,	B-pers	_	B-pers.author	_	_	O	Q129772	_	NoSpaceAfter|LED0.00
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Orators	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
ἐθελοντήρ	O	_	O	_	_	O	_	_	_
does	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.00
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
292	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
On	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
hand	O	_	O	_	_	O	_	_	_
θελοντής	O	_	O	_	_	O	_	_	NoSpaceAfter
is	O	_	O	_	_	O	_	_	_
cited	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
Porphyrius	B-pers	_	B-pers.author	_	_	O	Q203445	_	LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
c	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
270	B-date	_	B-date	_	_	O	_	_	LED0.00
A	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
D	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
,	I-date	_	I-date	_	_	O	_	_	LED0.00
see	O	_	O	_	_	O	_	_	_
Lobeck	B-pers	_	B-pers.editor	_	_	O	Q84734	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Phrym	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.17
7	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
Hierocles	B-pers	_	B-pers.author	_	_	O	Q1355265	_	LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
c	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
450	B-date	_	B-date	_	_	O	_	_	LED0.00
A	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
D	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἄρ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Slob	B-pers	_	B-pers.author	_	_	O	Q444079	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q444079	_	InPrimaryReference|LED0.20
For	B-work	_	B-work.primlit	_	_	O	Q107029507	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q107029507	_	InPrimaryReference|LED0.20
75	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
14	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
(	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
449	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
20	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Similarly	O	_	O	_	_	O	_	_	_
ἐθελήμων	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Plato	B-pers	_	B-pers.author	_	_	O	Q859	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
Crat	B-work	_	B-work.primlit	_	_	O	Q1347394	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1347394	_	InPrimaryReference|LED0.00
406	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
A	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
while	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
earliest	O	_	O	_	_	O	_	_	_
authority	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
θελήμων	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
Apoll	B-pers	_	B-pers.author	_	_	O	Q192638	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q192638	_	InPrimaryReference|LED0.00
Rhod	I-pers	_	I-pers.author	_	_	O	Q192638	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q192638	_	InPrimaryReference|LED0.00
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
557	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
In	O	_	O	_	_	O	_	_	_
ragio	O	_	O	_	_	O	_	_	_
iambics	O	_	O	_	_	O	_	_	_
θέλω	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
naturally	O	_	O	_	_	O	_	_	_
preferred	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
metrical	O	_	O	_	_	O	_	_	_
grounds	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
ἐθέλω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
though	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
latter	O	_	O	_	_	O	_	_	_
occurs	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	_
tragic	O	_	O	_	_	O	_	_	_
anapaests	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
1303	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Ph	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
145	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
If	O	_	O	_	_	O	_	_	_
θελοντής	O	_	O	_	_	O	_	_	_
were	O	_	O	_	_	O	_	_	_
found	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
pasage	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	_
metre	O	_	O	_	_	O	_	_	_
reguiredit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
rarity	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
justify	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
rejection	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aphaeresis	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
available,	O	_	O	_	_	O	_	_	NoSpaceAfter
it	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
surely	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
probable	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
poet	O	_	O	_	_	O	_	_	_
wrote	O	_	O	_	_	O	_	_	_
ἐθελοντής	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
ὑπεῖύγην	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
task	O	_	O	_	_	O	_	_	_
were	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
yoke	O	_	O	_	_	O	_	_	_
under	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
placed	O	_	O	_	_	O	_	_	_
himself	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
P	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.33
1025	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
κλοπῇ	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
κἀνάγκη	O	_	O	_	_	O	_	_	_
ξυγείς	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
P	B-work	_	B-work.primlit	_	_	O	Q846870	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q846870	_	InPrimaryReference|LED0.40
P	I-work	_	I-work.primlit	_	_	O	Q846870	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q846870	_	InPrimaryReference|LED0.40
108	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἀνάγκαις	O	_	O	_	_	O	_	_	_
ταῖσδ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ὑπέζευγμαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
26	O	_	O	_	_	O	_	_	_
t	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κατηναρισμένας	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
ἐναρίζω	O	_	O	_	_	O	_	_	_
‘to	O	_	O	_	_	O	_	_	_
slay	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
properly	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
further	O	_	O	_	_	O	_	_	_
notion	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
‘despoiling	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
1733	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Tr	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
94	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
From	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
cognate	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
κατεναίρομαι	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
κατήναρὲς	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Anmi	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.40
871	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐς	O	_	O	_	_	O	_	_	_
χερὸς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
human	O	_	O	_	_	O	_	_	_
hand	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
military	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘at	O	_	O	_	_	O	_	_	_
close	O	_	O	_	_	O	_	_	_
quarters	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Ten	B-pers	_	B-pers.author	_	_	O	Q129772	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-pers	_	I-pers.author	_	_	O	Q129772	_	InPrimaryReference|LED0.25
H	B-work	_	B-work.primlit	_	_	O	Q674638	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q674638	_	InPrimaryReference|LED0.00
7	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
